Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2016-10-04,2666.402099609375,2711.4034776438657,2652.1055983649835,2711.4034776438657,393212
2016-10-05,2633.88623046875,2684.1310081743486,2629.925499295113,2684.1310081743486,217243
2016-10-06,2621.06103515625,2657.1979186911117,2607.8208396756463,2647.277303695267,263421
2016-10-07,2621.023681640625,2634.6410917201247,2600.352507290575,2624.267746452417,302391
2016-10-10,2632.075927734375,2648.0319439789005,2621.815673308454,2629.9257426525487,140961
2016-10-13,2640.902099609375,2655.575626960969,2615.59110757775,2636.639488446686,562162
2016-10-14,2626.605712890625,2653.3122797345477,2619.4762504884225,2644.3346974154365,293741
2016-10-17,2569.194580078125,2632.981256687892,2557.7273558325714,2626.908098027318,438192
2016-10-18,2572.174560546875,2592.0537351439493,2550.03229488824,2568.741889584532,561947
2016-10-19,2536.339599609375,2578.6251661607926,2530.115592113522,2575.682981746175,422571
2016-10-20,2536.376953125,2569.5716544746433,2532.07676728732,2555.2375788918425,260349
2016-10-21,2534.755126953125,2546.0337448316554,2522.4957196534597,2546.0337448316554,208175
2016-10-24,2515.894775390625,2543.846079741017,2512.273497847509,2543.846079741017,286652
2016-10-25,2531.5107421875,2538.640021309146,2513.819513497257,2517.5161221719527,469396
2016-10-26,2579.417236328125,2602.0122317732485,2542.41264745603,2549.202473517485,604984
2016-10-27,2499.900390625,2602.76631564367,2490.507835975271,2598.239765529507,843799
2016-10-28,2528.719970703125,2545.4304138237553,2501.7115139445345,2503.107089937359,636796
2016-11-01,2542.5634765625,2556.746705510492,2528.9460664487165,2549.956879499989,342276
2016-11-02,2509.89697265625,2534.8307608478976,2504.6915127648954,2525.8154170894186,273343
2016-11-03,2548.824951171875,2565.799514262408,2504.9927834726673,2512.989762425193,544379
2016-11-04,2480.474609375,2549.202820652609,2452.63639240652,2549.202820652609,379887
2016-11-07,2533.812255859375,2551.8807004618984,2463.1979916733703,2497.1471217270614,359829
2016-11-08,2544.260986328125,2554.4834836506607,2508.010822087117,2554.4834836506607,185356
2016-11-09,2441.243896484375,2453.35245513032,2293.4521058383857,2411.934594393282,649901
2016-11-10,2372.968505859375,2498.655794307753,2365.1225589235523,2498.655794307753,533361
2016-11-11,2244.64111328125,2361.3506433872176,2236.1160725238697,2347.0543240926922,629937
2016-11-15,2181.684814453125,2249.318966969911,2163.729455994661,2243.6607773833693,912774
2016-11-16,2195.037841796875,2274.591941005832,2181.8354010116004,2211.220225236515,824067
2016-11-17,2169.31201171875,2213.7477687064434,2149.734713648331,2202.167267639754,547715
