Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,,,,,,
Date,,,,,,,,,,,
2016-02-15,31.222827911376953,31.51938318097997,29.867156837169667,30.502628259237106,192677,JMFINANCIL.NS,2016-02-15,2016-07,2016-02,1.398040771484375,up
2016-02-16,30.16370964050293,31.858300142377814,29.062226460719234,31.815936026265916,139759,JMFINANCIL.NS,2016-02-16,2016-07,2016-02,-1.0591182708740234,down
2016-02-17,30.290802001953125,30.502625792176573,28.892763693608554,30.375530225172692,79419,JMFINANCIL.NS,2016-02-17,2016-07,2016-02,0.1270923614501953,up
2016-02-18,30.544986724853516,31.18045802938795,30.078975081296438,30.502622617652726,91702,JMFINANCIL.NS,2016-02-18,2016-07,2016-02,0.2541847229003906,up
2016-02-19,30.79918098449707,31.26519595682711,30.121345432255463,30.544993056428325,101965,JMFINANCIL.NS,2016-02-19,2016-07,2016-02,0.2541942596435547,up
2016-02-22,30.16370964050293,31.51938398130776,29.782429363320986,30.58735726597165,109742,JMFINANCIL.NS,2016-02-22,2016-08,2016-02,-0.6354713439941406,down
2016-02-23,29.44350814819336,30.502627146329814,29.23168434856607,30.333167460193046,145026,JMFINANCIL.NS,2016-02-23,2016-08,2016-02,-0.7202014923095703,down
2016-02-24,29.274045944213867,30.078976960000883,28.80803427155014,29.401141505928702,106400,JMFINANCIL.NS,2016-02-24,2016-08,2016-02,-0.1694622039794922,down
2016-02-25,29.316415786743164,29.740063432402316,29.062227845782683,29.48587549144183,75418,JMFINANCIL.NS,2016-02-25,2016-08,2016-02,0.042369842529296875,up
2016-02-26,29.358779907226562,29.99425130580571,28.977496421644137,29.570603706752944,105264,JMFINANCIL.NS,2016-02-26,2016-08,2016-02,0.04236412048339844,up
2016-02-29,30.502626419067383,30.67208610116379,28.85040017493298,29.48587155866355,224670,JMFINANCIL.NS,2016-02-29,2016-09,2016-02,1.1438465118408203,up
2016-03-01,31.858301162719727,32.87505614284376,30.16371060657134,30.29080619115246,228941,JMFINANCIL.NS,2016-03-01,2016-09,2016-03,1.3556747436523438,up
2016-03-02,32.19722366333008,32.705599586196755,31.646480386745104,31.858304226635436,1126715,JMFINANCIL.NS,2016-03-02,2016-09,2016-03,0.33892250061035156,up
2016-03-03,33.76470947265625,34.73910016026515,32.197214782684775,32.57849823575671,1139289,JMFINANCIL.NS,2016-03-03,2016-09,2016-03,1.5674858093261719,up
2016-03-04,33.341064453125,34.357819328154434,32.875052744787446,33.764712048372715,312184,JMFINANCIL.NS,2016-03-04,2016-09,2016-03,-0.42364501953125,down
2016-03-08,34.14599609375,34.654375155737476,32.705593599714206,33.425796462819456,192336,JMFINANCIL.NS,2016-03-08,2016-10,2016-03,0.804931640625,up
2016-03-09,34.48492431640625,35.162760007464435,33.29870943292278,33.97654512398096,190552,JMFINANCIL.NS,2016-03-09,2016-10,2016-03,0.33892822265625,up
2016-03-10,34.357826232910156,35.16275747207957,34.14600239271691,34.65438154848589,124532,JMFINANCIL.NS,2016-03-10,2016-10,2016-03,-0.12709808349609375,down
2016-03-11,33.84943389892578,34.69672884892556,33.55287872712162,34.52726921249086,176041,JMFINANCIL.NS,2016-03-11,2016-10,2016-03,-0.508392333984375,down
2016-03-14,34.01890182495117,34.65437319230014,33.72234658088361,34.52727762596054,97406,JMFINANCIL.NS,2016-03-14,2016-11,2016-03,0.16946792602539062,up
2016-03-15,32.74796676635742,34.1883662842376,32.536142927589715,34.1883662842376,142233,JMFINANCIL.NS,2016-03-15,2016-11,2016-03,-1.27093505859375,down
2016-03-16,32.875057220458984,33.46816458098745,32.5785051562823,32.959788690348816,92009,JMFINANCIL.NS,2016-03-16,2016-11,2016-03,0.1270904541015625,up
2016-03-17,33.67998123168945,34.10362879435222,32.95978166803252,33.129238107358105,161976,JMFINANCIL.NS,2016-03-17,2016-11,2016-03,0.8049240112304688,up
2016-03-18,32.875057220458984,33.67998840744939,32.62086927513967,33.67998840744939,128211,JMFINANCIL.NS,2016-03-18,2016-11,2016-03,-0.8049240112304688,down
2016-03-21,34.90856170654297,35.37457340435707,32.57849998529789,33.213971363819276,356136,JMFINANCIL.NS,2016-03-21,2016-12,2016-03,2.0335044860839844,up
2016-03-22,33.89180374145508,35.58639392852783,33.59525175158706,35.58639392852783,833814,JMFINANCIL.NS,2016-03-22,2016-12,2016-03,-1.0167579650878906,down
2016-03-23,33.63762283325195,33.76471518432539,33.25633931568176,33.63762283325195,180332,JMFINANCIL.NS,2016-03-23,2016-12,2016-03,-0.254180908203125,down
2016-03-28,32.40903854370117,33.97653323268363,32.28194298203259,33.97653323268363,128253,JMFINANCIL.NS,2016-03-28,2016-13,2016-03,-1.2285842895507812,down
2016-03-29,31.858301162719727,32.57850408838778,31.477020873326325,32.1972205668194,201426,JMFINANCIL.NS,2016-03-29,2016-13,2016-03,-0.5507373809814453,down
2016-03-30,32.4937744140625,32.87505795666753,32.027762631845306,32.19722234324478,147844,JMFINANCIL.NS,2016-03-30,2016-13,2016-03,0.6354732513427734,up
2016-03-31,32.239585876464844,32.832693239484094,32.027762049113335,32.66323353116787,132906,JMFINANCIL.NS,2016-03-31,2016-13,2016-03,-0.25418853759765625,down
2016-04-01,32.5361328125,32.83268480171026,32.02775381820121,32.02775381820121,138574,JMFINANCIL.NS,2016-04-01,2016-13,2016-04,0.29654693603515625,up
2016-04-04,33.00215148925781,33.383435008074585,32.45140826961415,32.62086797044104,204483,JMFINANCIL.NS,2016-04-04,2016-14,2016-04,0.4660186767578125,up
2016-04-05,32.4514045715332,33.38343120378221,32.324312234527376,32.79032393456458,139489,JMFINANCIL.NS,2016-04-05,2016-14,2016-04,-0.5507469177246094,down
2016-04-06,32.57849884033203,32.83268673637228,32.281943601473024,32.57849884033203,76497,JMFINANCIL.NS,2016-04-06,2016-14,2016-04,0.12709426879882812,up
2016-04-07,33.00215148925781,33.552891476726515,32.3243159181252,32.57850385327806,209898,JMFINANCIL.NS,2016-04-07,2016-14,2016-04,0.42365264892578125,up
2016-04-08,33.42580032348633,34.018907681554694,33.002152672319646,33.29870473526629,355160,JMFINANCIL.NS,2016-04-08,2016-14,2016-04,0.4236488342285156,up
2016-04-11,33.51052474975586,33.72234855124885,33.044513032906224,33.42579652202855,156916,JMFINANCIL.NS,2016-04-11,2016-15,2016-04,0.08472442626953125,up
2016-04-12,34.27309036254883,35.03565407823796,33.46815930250926,33.72234720773897,442153,JMFINANCIL.NS,2016-04-12,2016-15,2016-04,0.7625656127929688,up
2016-04-13,34.0612678527832,34.8238315972026,33.76471259203008,34.527279568624174,198916,JMFINANCIL.NS,2016-04-13,2016-15,2016-04,-0.211822509765625,down
2016-04-18,33.934173583984375,34.14599739316302,33.3410662718492,34.103633277762256,270252,JMFINANCIL.NS,2016-04-18,2016-16,2016-04,-0.12709426879882812,down
