Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
Date,,,,,,,,,,,
2016-03-16,999.1796875,1001.3050782570854,990.5276960752878,994.0056844619008,1918246,TCS.NS,2016-03-16,2016-11,2016-03,-1.22406005859375,down
2016-03-17,1009.9142456054688,1014.100663279514,1001.3052323973113,1002.1639847407052,2221088,TCS.NS,2016-03-17,2016-11,2016-03,10.73455810546875,up
2016-03-18,1041.602783203125,1043.3846533341143,1013.328305295683,1013.328305295683,3204070,TCS.NS,2016-03-18,2016-11,2016-03,31.68853759765625,up
2016-03-21,1050.3614501953125,1054.0970018885241,1039.0903257936254,1041.6665827997253,2336982,TCS.NS,2016-03-21,2016-12,2016-03,8.7586669921875,up
2016-03-22,1061.8902587890625,1066.999793332911,1046.1750488755079,1048.5366178345948,1951984,TCS.NS,2016-03-22,2016-12,2016-03,11.52880859375,up
2016-03-23,1062.1905517578125,1068.2446914982336,1055.1058465439428,1068.2446914982336,2278434,TCS.NS,2016-03-23,2016-12,2016-03,0.30029296875,up
2016-03-28,1062.0186767578125,1080.80387888551,1056.9306334783926,1069.5757371450095,3320882,TCS.NS,2016-03-28,2016-13,2016-03,-0.171875,down
2016-03-29,1060.3013916015625,1067.8369637774076,1054.118417155215,1063.994068313899,1838796,TCS.NS,2016-03-29,2016-13,2016-03,-1.71728515625,down
2016-03-30,1068.9322509765625,1075.5875833284954,1056.2656506938517,1060.9458102229657,2136504,TCS.NS,2016-03-30,2016-13,2016-03,8.630859375,up
2016-03-31,1082.1563720703125,1094.9088185203952,1061.4818544237278,1064.1225797652708,4363964,TCS.NS,2016-03-31,2016-13,2016-03,13.22412109375,up
2016-04-01,1053.6463623046875,1082.393186769381,1045.1447962206748,1075.5875311182554,3041400,TCS.NS,2016-04-01,2016-13,2016-04,-28.510009765625,down
2016-04-04,1061.095947265625,1068.287998703844,1050.6835742879045,1054.547960135306,1752352,TCS.NS,2016-04-04,2016-14,2016-04,7.4495849609375,up
2016-04-05,1057.4461669921875,1066.956807265317,1048.5581012024709,1060.902666140457,1491794,TCS.NS,2016-04-05,2016-14,2016-04,-3.6497802734375,down
2016-04-06,1065.668701171875,1068.717313986753,1055.986352157592,1060.5591665517395,1763150,TCS.NS,2016-04-06,2016-14,2016-04,8.2225341796875,up
