Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,,,,,,
Date,,,,,,,,,,,
2016-03-23,115.15904235839844,116.29407726100682,114.2604736618648,115.15904235839844,822017,GRANULES.NS,2016-03-23,2016-12,2016-03,0.0,no change
2016-03-28,113.31462860107422,115.86846118555184,111.80123884514077,115.39552869091693,936029,GRANULES.NS,2016-03-28,2016-13,2016-03,-1.8444137573242188,down
2016-03-29,111.56475830078125,116.24679372748952,110.66618956267753,114.44964903490582,2110868,GRANULES.NS,2016-03-29,2016-13,2016-03,-1.7498703002929688,down
2016-03-30,113.26732635498047,114.35507247723893,110.28785035622963,113.22003022151745,2106469,GRANULES.NS,2016-03-30,2016-13,2016-03,1.7025680541992188,up
2016-03-31,113.45648193359375,114.82799024832305,112.4160320779764,112.4160320779764,1132580,GRANULES.NS,2016-03-31,2016-13,2016-03,0.18915557861328125,up
2016-04-01,113.45648193359375,114.73340520988071,112.55791324382781,113.83482930373893,557617,GRANULES.NS,2016-04-01,2016-13,2016-04,0.0,no change
2016-04-04,112.22686767578125,114.44964866526107,111.51746902702963,113.59836884348388,457304,GRANULES.NS,2016-04-04,2016-14,2016-04,-1.2296142578125,down
2016-04-05,111.61206817626953,113.26733189922268,110.42973694558872,110.99725449304007,1416137,GRANULES.NS,2016-04-05,2016-14,2016-04,-0.6147994995117188,down
2016-04-06,112.03770446777344,112.55793309552207,110.94996550927976,112.08500060352408,398293,GRANULES.NS,2016-04-06,2016-14,2016-04,0.42563629150390625,up
2016-04-07,112.3687515258789,113.6929565953288,111.28100546193673,111.61205672929921,977766,GRANULES.NS,2016-04-07,2016-14,2016-04,0.33104705810546875,up
2016-04-08,113.5983657836914,114.3550605418619,111.75393223316783,112.08498348372642,755107,GRANULES.NS,2016-04-08,2016-14,2016-04,1.2296142578125,up
2016-04-11,114.11861419677734,114.92259800704913,111.8485367434861,113.83485180897445,794249,GRANULES.NS,2016-04-11,2016-15,2016-04,0.5202484130859375,up
2016-04-12,119.69921112060547,120.50319487684767,115.0171753347654,115.44281888786549,2839833,GRANULES.NS,2016-04-12,2016-15,2016-04,5.580596923828125,up
2016-04-13,120.40861511230469,122.91515154186007,119.79380143064166,122.01658269538291,1763801,GRANULES.NS,2016-04-13,2016-15,2016-04,0.7094039916992188,up
2016-04-18,120.40861511230469,121.44905793300036,117.57102016590042,121.07071771324816,652935,GRANULES.NS,2016-04-18,2016-16,2016-04,0.0,no change
2016-04-20,121.07072448730469,122.48952203989029,119.74651199494929,121.54365700483322,690012,GRANULES.NS,2016-04-20,2016-16,2016-04,0.662109375,up
2016-04-21,121.11798858642578,122.44219351211346,119.84106535377954,121.49632872726477,623377,GRANULES.NS,2016-04-21,2016-16,2016-04,0.04726409912109375,up
2016-04-22,120.73965454101562,121.63823051551717,119.84107856651407,121.07070580893665,764134,GRANULES.NS,2016-04-22,2016-16,2016-04,-0.37833404541015625,down
