Price,Close,High,Low,Open,Volume
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS
Date,,,,,
2016-11-17,215.71389770507812,219.8380952501801,212.71039456462412,217.86565175639058,68932
2016-11-18,216.47598266601562,217.86566350265082,213.20352035310125,216.87943486232408,74950
2016-11-21,206.6585693359375,222.079509734663,205.35855070311666,222.079509734663,593265
2016-11-22,218.0449676513672,219.6587900696151,205.3137262283341,208.98965430986993,134941
2016-11-23,226.29336547851562,227.7278772641982,217.32770101929523,219.34497552261982,126975
2016-11-24,221.90020751953125,226.3830399946733,221.45192427201707,225.9347567471591,122271
2016-11-25,222.3036651611328,226.42787661167205,221.00364644754526,224.36577088640243,198861
2016-11-28,220.9139862060547,224.18646222940558,219.56913641905228,219.56913641905228,52318
2016-11-29,230.41757202148438,232.92794707574762,219.52429539228677,221.98985306955947,271510
2016-11-30,236.78321838378906,239.38325576445376,227.3692701233892,230.50725287685583,325015
2016-12-01,239.2487335205078,242.07291202188986,233.10724861367171,236.69351397695897,237398
2016-12-02,228.93824768066406,239.74186242104247,226.51750732969828,239.74186242104247,96637
2016-12-05,225.30715942382812,231.31415211075563,223.24505378131065,231.31415211075563,163997
2016-12-06,228.84860229492188,231.31416020407383,226.38304438576995,226.38304438576995,64903
2016-12-07,232.52452087402344,234.00385008626935,225.9347518074325,229.52101770913777,114287
2016-12-08,242.072998046875,243.86613136574076,235.4384102392804,235.79703143084492,221716
2016-12-09,254.6249237060547,255.43182820333726,243.68679984187065,243.68679984187065,698573
