Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,
Date,,,,,,,,,,,
2016-04-07,120.25859069824219,125.25096305292328,118.56050274815209,121.51516956272506,281006,GPPL.NS,2016-04-07,2016-14,2016-04,-1.1547088623046875,down
2016-04-08,120.49634552001953,120.90389087092596,118.45863949410506,119.71522902247584,333533,GPPL.NS,2016-04-08,2016-14,2016-04,0.23775482177734375,up
2016-04-11,117.84735870361328,121.78692665821013,117.20208705446726,120.22468294259106,210959,GPPL.NS,2016-04-11,2016-15,2016-04,-2.64898681640625,down
2016-04-12,119.9869155883789,120.83595974160635,117.91525614595075,117.91525614595075,307154,GPPL.NS,2016-04-12,2016-15,2016-04,2.139556884765625,up
2016-04-13,120.80199432373047,122.12650099895507,120.02086756140288,120.02086756140288,235061,GPPL.NS,2016-04-13,2016-15,2016-04,0.8150787353515625,up
2016-04-18,118.45863342285156,120.93784851256783,117.67751696534172,120.22464936718895,237240,GPPL.NS,2016-04-18,2016-16,2016-04,-2.3433609008789062,down
2016-04-20,118.7642822265625,119.6472797201046,117.2020391494922,118.52654575411228,185707,GPPL.NS,2016-04-20,2016-16,2016-04,0.3056488037109375,up
2016-04-21,117.60958099365234,119.68125060723054,116.89639226288443,119.20578799861609,82964,GPPL.NS,2016-04-21,2016-16,2016-04,-1.1547012329101562,down
2016-04-22,117.20204162597656,119.34162846601036,116.42091488878269,118.0510856679435,392528,GPPL.NS,2016-04-22,2016-16,2016-04,-0.40753936767578125,down
2016-04-25,117.43977355957031,118.18693649925419,116.28507567812879,117.5077012320171,576794,GPPL.NS,2016-04-25,2016-17,2016-04,0.23773193359375,up
2016-04-26,117.33789825439453,117.77939705434626,115.87754650288511,117.26997057856741,167810,GPPL.NS,2016-04-26,2016-17,2016-04,-0.10187530517578125,down
2016-04-27,115.13035583496094,118.05106899980044,112.75303285311809,117.16806124796909,281770,GPPL.NS,2016-04-27,2016-17,2016-04,-2.2075424194335938,down
2016-04-28,114.62094116210938,116.4209103146361,114.00963362163417,116.4209103146361,68860,GPPL.NS,2016-04-28,2016-17,2016-04,-0.5094146728515625,down
2016-04-29,115.87752532958984,116.62467780562655,113.0926569584637,115.30017128347876,150931,GPPL.NS,2016-04-29,2016-17,2016-04,1.2565841674804688,up
2016-05-02,114.96053314208984,115.74164931018433,113.56809920546951,113.56809920546951,68851,GPPL.NS,2016-05-02,2016-18,2016-05,-0.9169921875,down
2016-05-03,115.1643295288086,117.60957001527572,114.04358523707624,116.14921848992618,178526,GPPL.NS,2016-05-03,2016-18,2016-05,0.20379638671875,up
