Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-10-21,1535.93408203125,1550.7471895131669,1522.9726129845728,1532.2308051607708,29686
2016-10-24,1550.8399658203125,1555.376503224395,1540.563393669877,1547.692157436966,19346
2016-10-25,1540.239501953125,1559.0799045626113,1536.8602384643318,1555.3766268795648,13193
2016-10-26,1539.12841796875,1549.8216772562025,1529.4536504344364,1549.8216772562025,21000
2016-10-27,1498.346435546875,1545.9335847102693,1470.2014976241016,1545.9335847102693,96150
2016-10-28,1510.8448486328125,1587.780425664013,1491.6340942115132,1509.0394328179107,200619
2016-11-01,1539.5450439453125,1547.1367175287571,1520.195396622802,1538.7117839141883,24545
2016-11-02,1515.2425537109375,1539.5915394980395,1509.1321674267067,1539.5915394980395,18644
2016-11-03,1498.3919677734375,1527.6016073503006,1490.7077365879077,1518.343415790602,12990
2016-11-04,1460.387451171875,1520.1953580005543,1448.9072687398705,1487.7916810638799,27317
2016-11-07,1448.9537353515625,1494.2725509695506,1434.0479522067897,1462.7946905402043,60310
2016-11-08,1474.18212890625,1485.0141696006829,1455.5268472524579,1475.7096403519645,30033
2016-11-09,1531.99951171875,1546.9515162611822,1347.0671035206412,1373.9158636595407,31991
2016-11-10,1521.2138671875,1559.5428137983808,1513.7147524846262,1515.6589506646208,18806
2016-11-11,1521.63037109375,1555.3764397136592,1450.388507429977,1518.1585486836748,144178
2016-11-15,1526.35205078125,1629.904919544955,1492.004176471385,1492.004176471385,117900
2016-11-16,1527.1390380859375,1555.3301924614336,1514.5479173618994,1532.2310445784944,27006
2016-11-17,1497.0963134765625,1538.3415001441651,1483.162686230729,1532.2311146765644,30345
2016-11-18,1519.454833984375,1531.3053681336378,1490.5693123912677,1490.5693123912677,50096
2016-11-21,1497.6978759765625,1527.601885362715,1465.5719906237441,1522.0469694159415,21960
2016-11-22,1553.2471923828125,1568.245534763551,1497.9758183338745,1512.788929021972,43430
2016-11-23,1581.5394287109375,1597.8458063746948,1551.6674841023168,1577.497682798759,36703
2016-11-24,1600.075927734375,1616.428809485151,1565.511879637946,1584.5127942522834,38908
2016-11-25,1571.7835693359375,1620.3776427961827,1568.4386797935827,1601.8412995759777,25714
2016-11-28,1572.247802734375,1605.5575238169301,1566.5335562241576,1570.2966270388692,14187
2016-11-29,1590.7845458984375,1602.4917164647752,1567.0450276373879,1567.0450276373879,35042
2016-11-30,1579.4027099609375,1603.885589888908,1571.1798222800999,1602.4918762677253,59770
2016-12-01,1560.123046875,1593.4792831242498,1534.943309458461,1579.5421465371571,25416
2016-12-02,1560.68017578125,1588.833231032735,1552.5966836583043,1584.1875198308849,29162
2016-12-05,1582.282958984375,1590.6917428296458,1561.888329262053,1561.888329262053,23627
2016-12-06,1570.9937744140625,1614.8492436015968,1570.2504152397576,1588.8332603905237,70074
2016-12-07,1556.5457763671875,1586.975189395706,1547.9512093285985,1579.5420503353046,10451
2016-12-08,1561.376953125,1569.3211642447766,1548.1366768724906,1560.9588845063497,16014
2016-12-09,1556.6385498046875,1575.8253612326075,1547.021949559134,1547.021949559134,4887
2016-12-12,1508.8804931640625,1570.2503833982867,1473.666093053985,1550.2273227860883,157322
2016-12-13,1523.56103515625,1554.9660892077272,1504.8387957571265,1509.8561866924265,25510
2016-12-14,1495.31494140625,1542.3760154037589,1486.6739872036826,1523.7931718446775,22697
2016-12-15,1516.9176025390625,1532.1555580013815,1481.9818769024885,1503.3521484816467,9109
2016-12-16,1488.439453125,1521.9350782059278,1480.1236749585123,1521.9350782059278,26306
2016-12-19,1517.1033935546875,1523.7931718677878,1493.270874005669,1508.741113952974,33996
2016-12-20,1516.3603515625,1532.1557718912761,1505.7681058343574,1514.5020668179382,11297
2016-12-21,1523.65380859375,1527.4632689161328,1508.9269274600033,1527.4632689161328,107109
2016-12-22,1493.6890869140625,1522.817674323172,1479.194490221656,1515.4310386630157,42489
2016-12-23,1487.742431640625,1523.7931940385895,1477.7077640249727,1486.6275063791118,96041
2016-12-26,1436.546875,1481.9354532807868,1423.6782769397325,1481.9354532807868,18666
2016-12-27,1493.6427001953125,1509.7632958815207,1411.367106890778,1454.1076512732504,16043
2016-12-28,1498.427734375,1533.084787360579,1479.1945342291162,1528.4390758837287,16722
2016-12-29,1512.4578857421875,1527.231157618944,1490.4371451152172,1503.3057433238046,7154
2016-12-30,1513.2474365234375,1523.7931775989045,1500.7969086077014,1512.6434714213515,10304
2017-01-02,1507.301025390625,1522.8641581847646,1496.1513183142265,1510.7853088519994,9913
2017-01-03,1537.8697509765625,1551.2029190008193,1507.0686640427248,1519.147512768098,24497
2017-01-04,1549.205078125,1560.0296064164904,1531.830165994763,1537.8695897241896,14271
2017-01-05,1544.1878662109375,1552.5037571272312,1537.7303731541817,1552.5037571272312,10540
2017-01-06,1542.2833251953125,1550.738497434273,1537.7305052448903,1546.9290366915207,11179
2017-01-09,1562.073974609375,1569.3213298490675,1543.9556999308334,1550.7384840249224,16158
2017-01-10,1564.443115234375,1597.1953764441814,1556.3596237934157,1575.9645007270658,21579
