Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2016-04-27,153.7587890625,154.64711988086853,150.7848042878412,152.51318403295247,134455
2016-04-28,153.8070526123047,155.14920666005264,152.95735322059633,155.14920666005264,54380
2016-04-29,154.3380889892578,155.25538576663874,152.5614277965426,155.25538576663874,266865
2016-05-02,164.33184814453125,166.07954330684376,154.3960346575304,158.3549133855952,2088305
2016-05-03,163.395263671875,165.11399294607884,160.79785405704877,164.1484140399614,267845
2016-05-04,168.95700073242188,172.25927897704543,161.6379105153011,161.6379105153011,1471125
2016-05-05,169.5652618408203,171.19709206400057,165.42293604883696,168.97625829399598,246345
2016-05-06,172.9254913330078,173.80417151393877,168.0106991301408,169.55563099257847,338630
2016-05-09,174.7118377685547,177.86928470258843,170.18327064895138,173.4179656582577,309610
2016-05-10,173.96835327148438,176.70094339918262,173.03174053489093,175.72571398833068,367955
2016-05-11,173.84280395507812,175.71602921985453,172.0661424655522,173.80418728511606,825490
2016-05-12,172.60684204101562,175.31046533101656,171.87300753763375,175.14631872105858,87815
2016-05-13,173.5820770263672,174.3835090692335,170.9074200560256,174.180731071146,65400
2016-05-16,173.97799682617188,176.12158313447293,172.25926758561548,173.7945492137954,109620
2016-05-17,171.67027282714844,176.21815610585458,169.98050968640737,175.28154335773002,984335
2016-05-18,170.62742614746094,173.3213843574924,169.18870851639986,173.20551962307974,133100
2016-05-19,169.23699951171875,174.7601113973688,168.78317629941944,171.29367232608382,68785
2016-05-20,170.18325805664062,172.61652068020973,166.29197679578942,172.61652068020973,116095
2016-05-23,169.28530883789062,173.46625273207133,168.3969632370317,173.46625273207133,126980
2016-05-24,173.06069946289062,174.38355255439183,169.11148535861747,170.90746267436867,61440
2016-05-25,172.3172149658203,176.3147109758268,171.29368896757052,175.7257072643579,69360
2016-05-26,168.79281616210938,174.2869615168813,167.81758694468456,171.2936615475432,196910
2016-05-27,170.96539306640625,172.83861843926354,169.16941577149368,171.87303956530116,282930
2016-05-30,183.33448791503906,184.7538902848856,169.5556855994859,169.5556855994859,844730
2016-05-31,188.39410400390625,191.7446640409203,181.91506295647295,184.81179972159873,1738155
2016-06-01,189.4368896484375,192.11154680302212,187.70849550513552,189.06031454052976,1274680
2016-06-02,198.27194213867188,202.19218960812265,187.33193284899897,191.17494698197874,1357350
2016-06-03,195.6359405517578,199.7975832328259,192.36262868627298,199.08304954627292,1124570
2016-06-06,194.24546813964844,197.48981320823628,191.57081097630177,196.0124789544077,134025
2016-06-07,192.51710510253906,196.77529639630495,191.18460164903286,196.77529639630495,123785
2016-06-08,195.2979736328125,198.13677781987954,191.1846130203961,193.11577072767284,328415
2016-06-09,191.90879821777344,196.01250836834217,190.80803890790463,195.8097303251929,63675
2016-06-10,189.1182403564453,192.92262270300324,188.49062010952156,192.69087851633103,164645
2016-06-13,185.27523803710938,189.2534174024624,184.32896034193305,189.2534174024624,223320
2016-06-14,183.37310791015625,187.3223224083802,181.5288485194612,185.97051772772548,355995
2016-06-15,178.28445434570312,185.30421576842383,176.48847733641273,185.19800151983713,765370
2016-06-16,177.772705078125,181.72191864792583,174.00695382904686,179.98387394313497,14474375
