Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2015-12-31,506.6700744628906,513.5327161470009,504.4291816334858,510.26478068061084,13007,TIMKEN.NS,2015-12-31,2015-52,2015-12,-4.294952392578125,down
2016-01-01,511.15179443359375,513.5327074066431,506.0631407534555,508.5841308965605,13345,TIMKEN.NS,2016-01-01,2016-00,2016-01,4.481719970703125,up
2016-01-04,505.4561767578125,516.2870817641394,501.39462299810657,516.2870817641394,10344,TIMKEN.NS,2016-01-04,2016-01,2016-01,-5.69561767578125,down
2016-01-05,515.5868530273438,520.4420827815253,502.3283607330187,508.81755820333933,25944,TIMKEN.NS,2016-01-05,2016-01,2016-01,10.13067626953125,up
2016-01-06,505.4095153808594,521.6558447823852,503.26202647998986,515.1666477000638,12053,TIMKEN.NS,2016-01-06,2016-01,2016-01,-10.177337646484375,down
2016-01-07,487.4825744628906,507.1369174530195,485.5218359974403,504.24242616084115,13210,TIMKEN.NS,2016-01-07,2016-01,2016-01,-17.92694091796875,down
2016-01-08,495.9791564941406,499.4338419069605,482.72066644368306,494.7186331334873,10720,TIMKEN.NS,2016-01-08,2016-01,2016-01,8.49658203125,up
2016-01-11,488.1828308105469,494.90545203121343,485.52182055091225,494.90545203121343,7575,TIMKEN.NS,2016-01-11,2016-02,2016-01,-7.79632568359375,down
2016-01-12,487.1557922363281,494.8587827220966,484.1679542260124,490.5638047617034,6790,TIMKEN.NS,2016-01-12,2016-02,2016-01,-1.02703857421875,down
2016-01-13,472.4967346191406,493.41154273363776,460.31201617681944,487.38919359898534,13765,TIMKEN.NS,2016-01-13,2016-02,2016-01,-14.6590576171875,down
2016-01-14,466.10089111328125,472.2632597565247,462.17935789109845,470.4425702916139,10478,TIMKEN.NS,2016-01-14,2016-02,2016-01,-6.395843505859375,down
2016-01-15,457.4176025390625,474.1774548590894,450.0414108402999,474.1774548590894,9638,TIMKEN.NS,2016-01-15,2016-02,2016-01,-8.68328857421875,down
2016-01-18,442.4783630371094,453.8694613699342,440.79772226399814,453.8694613699342,9205,TIMKEN.NS,2016-01-18,2016-03,2016-01,-14.939239501953125,down
2016-01-19,426.04534912109375,447.19358014727754,420.30312609497986,440.7043834425782,15371,TIMKEN.NS,2016-01-19,2016-03,2016-01,-16.433013916015625,down
2016-01-20,418.43572998046875,431.41409475122214,413.207028265121,424.97160000112046,9598,TIMKEN.NS,2016-01-20,2016-03,2016-01,-7.609619140625,down
2016-01-21,414.7009582519531,428.56634572421,411.7598223624763,424.8315627549359,6202,TIMKEN.NS,2016-01-21,2016-03,2016-01,-3.734771728515625,down
2016-01-22,446.5400085449219,470.5826749746798,412.88028694091435,423.01086339853424,45864,TIMKEN.NS,2016-01-22,2016-03,2016-01,31.83905029296875,up
2016-01-25,460.2653503417969,466.8478942531121,447.1469074168039,466.8478942531121,13891,TIMKEN.NS,2016-01-25,2016-04,2016-01,13.725341796875,up
2016-01-27,466.6611633300781,470.58269720443593,453.30932439038423,459.5650978342084,15169,TIMKEN.NS,2016-01-27,2016-04,2016-01,6.39581298828125,up
2016-01-28,457.977783203125,465.400676102236,454.709847950911,465.1205502698515,5860,TIMKEN.NS,2016-01-28,2016-04,2016-01,-8.683380126953125,down
2016-01-29,452.5156555175781,464.04680413608423,449.20104688568824,458.4446294382643,8998,TIMKEN.NS,2016-01-29,2016-04,2016-01,-5.462127685546875,down
2016-02-01,443.0853271484375,461.24572171903714,438.4635500697982,455.2233724568332,11655,TIMKEN.NS,2016-02-01,2016-05,2016-02,-9.430328369140625,down
2016-02-02,439.2571105957031,452.8423703072698,437.5297680204476,446.35317442789557,12325,TIMKEN.NS,2016-02-02,2016-05,2016-02,-3.828216552734375,down
2016-02-03,432.0677490234375,441.6381313626925,429.50008546900324,440.0508370404788,3507,TIMKEN.NS,2016-02-03,2016-05,2016-02,-7.189361572265625,down
2016-02-04,438.65020751953125,443.5054363253769,434.16847977115845,443.085261882785,7628,TIMKEN.NS,2016-02-04,2016-05,2016-02,6.58245849609375,up
2016-02-05,432.4878845214844,443.41210774354687,429.5000467119221,434.4953246931591,4524,TIMKEN.NS,2016-02-05,2016-05,2016-02,-6.162322998046875,down
2016-02-08,433.6082763671875,441.5446897986283,432.581205400763,436.03589088033686,3798,TIMKEN.NS,2016-02-08,2016-06,2016-02,1.120391845703125,up
2016-02-09,428.0061340332031,433.5149333614684,424.9249493987542,424.9249493987542,7050,TIMKEN.NS,2016-02-09,2016-06,2016-02,-5.602142333984375,down
2016-02-10,420.81671142578125,429.50007102937343,419.4161677159029,420.30316163567835,8856,TIMKEN.NS,2016-02-10,2016-06,2016-02,-7.189422607421875,down
2016-02-11,405.5974426269531,423.8978856811789,399.9952679263208,421.0967983308627,17384,TIMKEN.NS,2016-02-11,2016-06,2016-02,-15.219268798828125,down
2016-02-12,399.71514892578125,408.958730982028,387.763826449005,405.597420644993,21511,TIMKEN.NS,2016-02-12,2016-06,2016-02,-5.882293701171875,down
